114: [1.040994644165039, -0.13504719734191895, 0.09762236475944519, 0.13797368109226227, -0.42430007457733154, 0.10360248386859894, 0.32963675260543823, 0.20744258165359497, -0.012139391154050827, 0.005848676897585392, 0.0002447118458803743, -0.23889246582984924, 0.0005902319680899382, 0.000764941330999136, 0.027077406644821167, 0.2993919849395752, -0.0008338829502463341, -0.008736981078982353, 1.4335603713989258, -0.0040781861171126366, -0.0016908375546336174, -0.532984733581543, -0.053510814905166626, -0.00033993832767009735, 1.5111521482467651, -0.07942310720682144, -0.0007695638341829181, -2.224501609802246, 0.011903345584869385, -0.04824383556842804, 0.004315398633480072, -0.17816707491874695, 0.045239925384521484, -0.0019608153961598873, -0.03729692101478577, -0.08679667115211487, 0.22768104076385498, 0.070579893887043, 0.03270910680294037, -0.08744657039642334, -0.006382291670888662, 0.0033623836934566498, 0.07722854614257812, 0.38296353816986084, 0.000767299672588706, -0.042523108422756195, -0.00728777376934886, 0.0008099821861833334, -0.004383493214845657, 0.15633320808410645, 0.06207573413848877, -0.06271367520093918, -1.5220065116882324, -0.001087936107069254, 0.005153670907020569, -0.3334793150424957, 0.0014501744881272316, 1.725476622581482, 0.679349422454834, -0.017021987587213516, -0.019220048561692238, -0.0031046245712786913, 0.0004827985540032387, 0.004116391763091087, -0.0006377922836691141, 0.012409120798110962, -0.16944372653961182, 0.030669111758470535, -0.09579785913228989, 0.007765710353851318, -0.06508287787437439, -0.17475086450576782, 15.229942321777344, 0.005331444554030895, 0.4218897223472595, -0.05541714280843735, 0.022013314068317413, 1.0723810195922852, -0.0007919818162918091, 6.860704161226749e-06, 0.00014316433225758374, 0.0200866237282753, -0.0977327972650528, 0.004795253276824951, 1.3338592052459717, -1.7666594982147217, -0.03507241979241371, 0.4008515477180481, -0.018125232309103012, 0.12206614017486572, 0.42871999740600586, -0.6859596371650696, 0.2578331232070923, -0.021045232191681862, 0.0001688340271357447, 0.48075512051582336, 0.08938232809305191, -0.019059494137763977, -0.572664737701416, -0.0024025514721870422, 0.16183272004127502, -0.0008473750203847885, 0.0022306200116872787, 0.4673353433609009, -0.001992779318243265, 0.03838289529085159, -0.005325698759406805, 0.0014993660151958466, 5.643497934215702e-05, -0.03868485987186432, -0.8186970949172974, -1.358351707458496, -0.0868893638253212, -0.012908104807138443, -0.10946375131607056, -0.0038526151329278946, 0.027363259345293045, 0.03370840474963188, -0.003310037776827812, -0.16832852363586426, -0.13111358880996704, -0.008076613768935204, 6.9422760009765625, 0.010500982403755188, -0.07096847891807556, -0.04591204226016998, -0.11765524744987488, 0.0809314027428627, 1.1408182382583618, -0.021928414702415466, 0.03111157938838005, 0.008233398199081421, -0.030488185584545135, 0.004281975328922272, 0.5964949131011963, 0.10573310405015945, -0.058296382427215576, 0.003264058381319046, -0.5210413932800293, 0.0009853425435721874, 0.0017872145399451256, -0.05653174966573715, -0.028677985072135925, 0.014472879469394684, 0.02000507526099682, 0.03593999147415161, -0.0012948140501976013, 0.0029613750521093607, -0.00041365623474121094, -0.010885708965361118, 0.0009216452017426491, 0.008248444646596909, -0.218317449092865, -0.030626416206359863, -0.43211066722869873, -0.06494428217411041, -0.009953511878848076, 0.014201536774635315, -0.13490000367164612, 0.003245083149522543, -0.04676932096481323, -0.2279108762741089, -0.11837795376777649, 0.00012283993419259787, 0.007208181545138359, 0.009893110021948814, 0.0049759335815906525, -0.0059829531237483025, 0.07676473259925842, -0.031936947256326675, 0.0011342819780111313, 0.14438921213150024, -0.016216404736042023, 0.00834810920059681, -0.0038190302439033985, -0.03910541534423828, -0.020445212721824646, 0.027368906885385513, 0.03544846549630165, -0.005951224826276302, 0.043418459594249725, -0.011566076427698135, -0.0003396693791728467, 0.24789564311504364, -1.0857889652252197, -0.003387564793229103, 0.9668774008750916, -0.8121633529663086, -0.0731239765882492, 0.3486870229244232, -2.4200572967529297, 0.11155816912651062, -0.03984430432319641, -0.020488733425736427, -0.016971297562122345, 0.07599103450775146, -0.1415485441684723, -6.29165506362915, 0.0023999791592359543, -0.178043395280838, 0.06572230160236359, -0.0014587773475795984, -0.011448359116911888, 0.00232778862118721, 0.005890072323381901, 0.10972917079925537, 0.001977294683456421, -0.016935257241129875, 0.025840654969215393, 0.0024301528465002775, 2.803342342376709, -0.2830352485179901, -0.013016736134886742, -0.009860941208899021, -0.16651803255081177, -0.003576673101633787, -0.009260253980755806, 0.05119436979293823, 0.010877907276153564, -0.000681661069393158, -5.225745677947998, -0.07805749773979187, 0.7161281108856201, 0.0008643895853310823, -0.005358005408197641, -0.0028212815523147583, -0.027365727350115776, -2.6338534355163574, 6.620539352297783e-06, 0.011874604970216751, 0.02471305802464485, 0.0404202826321125, 0.36591288447380066, 1.603181004524231, -0.0007278048433363438, -0.8165109157562256, -0.007977483794093132, -0.3836250901222229, 0.11768031120300293, 0.004514745436608791, 0.3300221562385559, -0.01182253472507, 0.05499432235956192, 0.007177919149398804, 0.012297660112380981, 0.036084022372961044, -0.0056530991569161415, -0.0016824519261717796, -0.46098849177360535, 0.023062143474817276, 0.0008680811151862144, 0.13782136142253876, 0.006588704884052277, 0.021124757826328278, 0.004595639184117317, 0.023889537900686264, -0.0006627514958381653, 0.47584205865859985, -0.2949770987033844, 0.027234094217419624, -0.007404401432722807, 0.048670053482055664, -0.033238157629966736, -0.004194527864456177, 0.03933390974998474, -0.02596922591328621, -0.008341042324900627, 0.024606462568044662, -0.0820852518081665, 0.00420193187892437, -0.003526801709085703, 0.007327400613576174, -0.11715126037597656, 0.06632693111896515, -0.47222137451171875, 0.10253822803497314, 0.06748256087303162, 0.00208765035495162, -0.0006302380934357643, -0.00540266465395689, 5.4502668380737305, -0.01184496097266674, 0.002010717522352934, 0.6071024537086487, -0.0013056527823209763, -0.0001572017790749669, 0.30198150873184204, 0.03840164840221405, -0.019045203924179077, -0.03180719166994095, 0.05920083820819855, -0.005895273759961128, -0.008083496242761612, 0.1525047868490219, -0.0010366421192884445, -0.009408708661794662, 0.03338814154267311, -0.05117475613951683, -0.018665125593543053, -0.20801913738250732, -0.025588512420654297, -0.2305608093738556, -0.34983956813812256, 0.4577847719192505, 0.3647875189781189, -0.4460030794143677, 0.001064180745743215, -0.1510152369737625, -0.05601641535758972, -0.11668050289154053, 0.0018504150211811066, 1.2090973854064941, 0.15649542212486267, -0.00268399715423584, -0.0358218252658844, 0.006289519369602203, 0.007204592227935791, -0.00019239954417571425, 0.060721516609191895, 0.0011963937431573868, 0.0004924002569168806, 1.606651782989502, 0.004325948189944029, -0.0003416539402678609, -0.0012325029820203781, 1.6258482933044434, 0.13749274611473083, 1.345230221748352, 0.003469124436378479, -0.020475558936595917, -0.0016916082240641117, -0.04083377122879028, 0.0029373723082244396, 2.636143207550049, -1.8281304836273193, 0.006300571374595165, 0.02751104161143303, -0.00022481383348349482, -0.009961463510990143, -0.16613593697547913, -0.0003194771707057953, -0.02991378679871559, -0.010596505366265774, -0.00027508754283189774, 0.3255188763141632, 0.09906387329101562, 0.001137512270361185, -0.01884831301867962, -0.003214909229427576, -0.0011303408537060022, -0.06591907143592834, 0.005404902622103691, 0.00362955080345273, -0.012242644093930721, 0.024079442024230957, -10.659048080444336, -0.006706420332193375, 1.7809271812438965, 0.009320241399109364, -0.10556298494338989, -0.0002700788900256157, 0.0704440176486969, 0.3273768424987793, 0.253557413816452, -0.012371288612484932, -0.5109741687774658, 0.013590395450592041, -0.3373481035232544, 0.1737481951713562, 0.0065334253013134, 0.010771405883133411, 0.32746875286102295, 0.13745638728141785, 0.14294025301933289, -0.6582446098327637, 0.10805840790271759, 0.06350831687450409, 0.02875407412648201, -0.08114609122276306, 0.1435469090938568, -0.14417338371276855, 0.2738904654979706, 0.002875540405511856, 0.16513797640800476, 0.020075716078281403, 0.015762150287628174, 5.879791259765625, 0.005356387700885534, 6.78391170501709, -0.0034783799201250076, -0.0009525313507765532, -0.04514141008257866, 0.000455947796581313, 0.006705120205879211, -0.00986286997795105, 0.08749882876873016, 1.0283690690994263, -0.011587977409362793, 6.068825721740723, -0.037139564752578735, -0.011251717805862427, 0.00536706205457449, -0.07593268901109695, -0.09935490787029266, 0.03482677787542343, -0.03531505912542343, 0.004819529131054878, -0.7103875875473022, 0.009373076260089874, 0.9998406171798706, -0.024807129055261612, -0.0004635306540876627, -0.05108771473169327, 0.15301384031772614, 0.2040436565876007, -0.20935392379760742, 0.011046307161450386, -0.0022912516724318266, 0.1534968614578247, -0.001955600455403328, -0.023402182385325432, 0.027511924505233765, 0.0351455993950367, -0.0024408726021647453, -0.005956447217613459, 0.042564332485198975, -0.0003881650045514107, 0.07186079025268555, -0.0020844656974077225, 0.15603648126125336, -0.0056446623057127, -1.2777348756790161, 0.707996129989624, 0.047165073454380035, -0.010826891288161278, -0.02517911046743393, -0.0014459043741226196, -0.0012684529647231102, -0.013717077672481537, 0.008750331588089466, 0.05640149861574173, 3.501812696456909, 1.7562651634216309, 0.008951783180236816, 0.0033712899312376976, -0.0003373386280145496, -0.04876285791397095, 0.36440539360046387, 0.5420172214508057, 0.03715973719954491, -0.00015013304073363543, -0.004203673452138901, -0.058039113879203796, -0.04407978057861328, -0.04037194699048996, 0.3245740830898285, -0.039313673973083496, -0.0017665820196270943, -0.0018966363277286291, 0.003378966823220253, 6.4205474853515625, -0.009542669169604778, 0.006975557655096054, -0.08069950342178345, -0.03825750946998596, -0.008524410426616669, -0.38764312863349915, 0.0224507674574852, -1.2986698150634766, 1.1224381923675537, -0.00012790353503078222, 0.2844499349594116, 0.03430703282356262, 0.044721443206071854, -0.27565526962280273, -0.0695604532957077, -0.05756661295890808, 0.16451074182987213, 0.0019049705006182194, 0.25394028425216675, 0.0073194727301597595, 0.8799938559532166, -2.229562997817993, 0.00025680859107524157, 0.004150271415710449, 0.016773775219917297, -3.797205924987793, 0.0019374163821339607, -9.724299889057875e-05, -1.2446109056472778, 0.004343599081039429, 1.1365981101989746, -0.04206717386841774, -0.3298102617263794, 0.01734521985054016, 0.11747115850448608, -0.021470099687576294, -0.1465698480606079, -3.180225372314453, 0.0038323774933815002]
9986: [12.731935501098633, 0.034929752349853516, 5.538669586181641, -1.4721453189849854, 1.9976296424865723, 1.3453717231750488, -2.0620534420013428, 0.9302701950073242, 0.07750348746776581, 0.03576118126511574, -0.0006815535016357899, 1.830467939376831, 0.10589940845966339, 0.0434890016913414, -4.748795509338379, -91.51304626464844, 0.07188579440116882, 2.1697771549224854, 40.08446502685547, -0.1981487274169922, 0.21899503469467163, -26.611679077148438, -3.275574207305908, 0.0019907038658857346, 27.866615295410156, -1.6756938695907593, 0.032925672829151154, 50.741825103759766, -7.009956359863281, -0.06780147552490234, -0.03151025250554085, 30.489620208740234, 21.916597366333008, 0.001270301640033722, -8.375585556030273, -1.251063346862793, 1.1893739700317383, -0.6511318683624268, -2.201435089111328, -1.2956770658493042, -0.010306168347597122, -0.7014264464378357, -0.8820748329162598, -0.7854080200195312, -0.09220213443040848, -0.08166424185037613, 0.008224956691265106, 0.04137957841157913, 0.0960981547832489, 0.8873175382614136, 3.720193386077881, 0.007677055895328522, 2.341702461242676, 0.593014121055603, 0.12052866816520691, 1.6589770317077637, 0.032929014414548874, 3.331021308898926, 7.608539581298828, -0.015776336193084717, -0.06401218473911285, 0.02026856318116188, -0.048418477177619934, -0.30823832750320435, 0.14602138102054596, -0.15881657600402832, 2.31343412399292, -1.7058722972869873, 0.31316041946411133, 14.060922622680664, 2.859520435333252, 3.4848482608795166, -2.813505172729492, -0.009925147518515587, -3.929075241088867, -0.2929689288139343, -7.7769269943237305, -70.80012512207031, 0.002131485380232334, 0.0014743148349225521, 0.03991182893514633, -2.7551283836364746, 0.3518346846103668, 2.085423469543457, 1.8461410999298096, -4.714542388916016, 0.5963979959487915, -0.5141377449035645, 0.20119214057922363, 19.283958435058594, 3.6975817680358887, 0.7349433898925781, -2.6421756744384766, 0.40883374214172363, 0.0013780579902231693, 10.21052360534668, -0.9540897607803345, 0.10205948352813721, -25.151145935058594, 0.8977274894714355, -4.727368354797363, -0.06067970395088196, 0.0008455794304609299, 5.244321823120117, 0.019982032477855682, -0.019989073276519775, 0.2747313678264618, -1.4932312965393066, 0.00024179238243959844, 0.32329607009887695, 3.7636289596557617, 8.532486915588379, -1.9234884977340698, 0.25362342596054077, -2.9493308067321777, 1.5140559673309326, -0.7210744619369507, -0.03614354133605957, 0.03782116621732712, 2.6143417358398438, -3.812460422515869, -0.048439547419548035, -15.561103820800781, 0.8732144832611084, -2.494178295135498, 0.48168301582336426, -5.507071018218994, -1.7689096927642822, -23.907737731933594, 0.1195940375328064, 0.12984158098697662, 0.2523157596588135, 0.20815086364746094, -0.03171807527542114, -3.168957233428955, -0.06269359588623047, -0.8555065989494324, -0.28607824444770813, 25.069473266601562, 0.32299673557281494, 0.15446019172668457, -0.04892992973327637, -4.047000885009766, -0.8150627613067627, 0.163998544216156, 0.3831072449684143, -0.740175724029541, 0.004497390240430832, -0.037512511014938354, -0.0628589391708374, -0.10585972666740417, -0.05098719894886017, -21.067283630371094, -0.005114790052175522, -0.7153867483139038, -0.1287021040916443, -0.07775352150201797, -3.076403856277466, 2.08683705329895, -0.02801566757261753, -1.854799747467041, -16.61709213256836, -13.292078971862793, 0.009328682906925678, -0.0884513258934021, -0.8120747804641724, 1.5714340209960938, 0.019700676202774048, -0.036980628967285156, 0.886626124382019, 2.370530366897583, -0.4224846363067627, -1.5196599960327148, -0.05787304788827896, 0.007432442158460617, -1.9581539630889893, -0.3496403098106384, 1.114280343055725, 0.18118011951446533, 1.3920620679855347, 1.2685580253601074, 0.7270052433013916, -0.0014927205629646778, 14.954325675964355, -7.641083717346191, -0.33081719279289246, 2.4043502807617188, -0.3104557991027832, -0.52846360206604, -0.7835812568664551, 14.094512939453125, 2.7701292037963867, 0.08011674880981445, -0.4330899119377136, 7.818659782409668, 4.209980487823486, -0.7696056365966797, -1.1739330291748047, -0.08056263625621796, 0.2836266756057739, 0.4064810276031494, -0.011176608502864838, -0.05433756113052368, -0.09591493010520935, -0.3856014311313629, 0.2643352746963501, -0.0352632999420166, -0.16272497177124023, 28.77981948852539, 0.0722898468375206, -96.75245666503906, 0.35719776153564453, 0.13718286156654358, -0.07532040774822235, -0.5262635946273804, -0.015807051211595535, -0.11819875240325928, 0.838712215423584, 0.33087658882141113, 0.46115267276763916, -5.337806701660156, 0.5601880550384521, -41.72821044921875, -0.0037145111709833145, -0.03218121826648712, -0.004640344530344009, 0.39331287145614624, -110.69154357910156, 0.260529100894928, 0.6263537406921387, 0.3019044101238251, -1.2202622890472412, -3.4156296253204346, 198.50201416015625, 0.03507247567176819, -1.5992207527160645, 0.27347636222839355, 7.0854644775390625, 7.781430244445801, 0.07443660497665405, -10.16257095336914, -0.24231255054473877, 3.5679962635040283, -20.917470932006836, 0.06922364234924316, -0.2839663326740265, -0.4938391447067261, 0.13221916556358337, 0.3976757526397705, -0.5652724504470825, -0.8278387784957886, -0.40919244289398193, 0.9240640997886658, -0.7666077613830566, -0.07898902893066406, -0.3324626684188843, 0.5061739683151245, 0.7373847961425781, 0.137298583984375, 0.0846376121044159, -0.02615658938884735, -3.7604010105133057, 0.03519868850708008, -1.350959300994873, 0.47963643074035645, 0.05958980321884155, 1.0483543872833252, 0.21857839822769165, -13.19103717803955, 0.034902334213256836, -0.07844686508178711, -0.17135412991046906, 0.7739889621734619, 6.716872215270996, -4.585790634155273, 46.80314254760742, 2.416210651397705, 0.0009063184261322021, -0.02878604084253311, 0.06966593861579895, 27.44866180419922, 0.5040016174316406, -0.009350147098302841, -0.58062744140625, 0.08452601730823517, -0.008481900207698345, 4.688798904418945, -0.16684290766716003, -0.058465003967285156, -0.34566760063171387, 0.44742870330810547, -2.7416749000549316, -2.6115787029266357, 0.14924269914627075, 0.017832212150096893, 0.04577511548995972, 0.4067588448524475, 0.3300877511501312, 0.28471603989601135, -9.440675735473633, 4.6588134765625, 5.665454864501953, 17.054428100585938, -102.90103149414062, -1.4313631057739258, 4.344991683959961, -0.08146605640649796, -0.6287417411804199, -10.682180404663086, 3.6212141513824463, 0.011240959167480469, -0.8460578918457031, -8.098471641540527, 0.8483133316040039, -0.021380186080932617, 0.7240912914276123, -1.2293791770935059, 0.1811162680387497, 1.1341006755828857, 0.050025105476379395, 0.002416374161839485, -22.121482849121094, -0.12950830161571503, 0.013774561695754528, 0.0009798482060432434, 72.88133239746094, -16.25695037841797, -45.09710693359375, 0.5632085800170898, 2.1743154525756836, -0.6721349954605103, 1.399838924407959, 0.06319782137870789, -1.6837663650512695, 39.23347473144531, 0.012525536119937897, -0.007361084222793579, 0.014637799002230167, -0.6128625869750977, 21.6818904876709, 0.638934850692749, 0.32484525442123413, 1.5116626024246216, -0.050527602434158325, 1.4485249519348145, 5.600193977355957, 0.1089010238647461, -0.060698434710502625, 0.016687937080860138, 0.12037894129753113, 0.31403350830078125, -0.009130172431468964, 0.006290101446211338, 0.06016506254673004, -0.39368295669555664, 21.95572280883789, -0.10631471872329712, -311.71337890625, 0.04753939434885979, 1.0918488502502441, 0.16144061088562012, 0.2679615616798401, 1.1713049411773682, 1.3682639598846436, 0.16957888007164001, 8.486129760742188, 0.22408239543437958, -75.2894287109375, -2.6957955360412598, -0.11636713147163391, 0.11261235177516937, -3.5401129722595215, -2.17620849609375, 0.09880030155181885, 1.1927099227905273, 1.16084623336792, -41.05503845214844, 0.3115028738975525, -3.0392894744873047, -4.075706958770752, -27.151695251464844, -0.5749869346618652, -0.2544374465942383, -0.4070897102355957, 2.1813130378723145, -0.03907329961657524, 189.336181640625, -0.11481702327728271, -6.904445648193359, 0.11308610439300537, 0.20125246047973633, -0.05611145868897438, -0.018870536237955093, 0.045934855937957764, -0.30628085136413574, -3.7701339721679688, -35.09962844848633, 4.172472953796387, -55.57120132446289, 11.29339599609375, 0.11257266998291016, 0.2602913975715637, -0.8398447036743164, 0.783047080039978, 10.302370071411133, -1.5100173950195312, 0.09004968404769897, -0.9435718059539795, -0.0584033727645874, -16.51702308654785, 1.4705896377563477, 0.10865311324596405, -2.6481637954711914, 5.607936859130859, 4.729969024658203, -2.1704516410827637, 0.15458163619041443, -0.00463375449180603, 1.1606504917144775, -0.46885764598846436, 0.19489163160324097, 1.1801939010620117, -0.3530921936035156, -0.08643564581871033, 0.06159680336713791, -6.6927409172058105, -0.028311900794506073, -1.5757968425750732, -0.12356418371200562, -0.40028655529022217, -0.25528430938720703, -8.166269302368164, -58.70532989501953, -0.08197732269763947, 0.6264994144439697, 0.9074242115020752, -0.05938813090324402, 0.20912422239780426, -2.3298041820526123, 0.2750099003314972, 0.79352867603302, 18.863866806030273, -27.76803970336914, -0.06805752962827682, 0.03398800268769264, -0.005878792610019445, 5.413617134094238, 2.1066064834594727, -45.624671936035156, -0.07701542228460312, -0.0012898505665361881, -0.21008142828941345, -1.6936588287353516, 1.5622938871383667, -0.38370728492736816, 5.898417949676514, -21.074317932128906, 0.07021278887987137, 0.2067897915840149, -0.1049155741930008, 67.40792846679688, -0.12554112076759338, -0.04830699414014816, 2.800640344619751, -1.4350486993789673, -0.5713012218475342, -0.2289128303527832, -0.5394687652587891, 1.8552732467651367, 15.895416259765625, 0.019492320716381073, 26.58238983154297, -2.9457600116729736, 0.011244237422943115, 8.683097839355469, 1.0297391414642334, -8.235343933105469, -0.8362507820129395, -0.04409439116716385, 1.897120475769043, -0.8025603294372559, -5.048836708068848, 41.888710021972656, -0.00048783328384160995, 2.199826717376709, -0.05380962789058685, 83.73986053466797, 0.8187277913093567, -0.008917061612010002, 9.580911636352539, 0.9012478590011597, -1.0263376235961914, 0.7204605340957642, 2.4600813388824463, 0.8587985038757324, -5.482325553894043, -0.4730968475341797, -10.027524948120117, 74.66175842285156, 0.11799532175064087]
