0: [46.73480987548828, -0.001154116471298039, 0.4132083058357239, 0.004438209813088179, 0.0033216476440429688, 0.0012628119438886642, -0.00656128628179431, 0.009773903526365757, 0.00023236265406012535, -0.002067974302917719, 0.02369031310081482, -0.34178030490875244, 1.1287134839221835e-05, -0.0050999876111745834, -0.0016007181257009506, -0.006826814264059067, -0.0010362602770328522, -0.0100923553109169, -0.12216083705425262, 0.2593015730381012, -0.0018791621550917625, -0.0025033713318407536, 0.002968430519104004, -0.0007196972146630287, -0.16325010359287262, 0.042370378971099854, -0.08997264504432678, -0.00012071485980413854, 0.15443837642669678, -0.021584562957286835, 0.04373146593570709, -0.09966333210468292, -0.003692071884870529, 0.19490694999694824, -0.007442984264343977, -0.6859827041625977, 0.02072305791079998, 0.00019939060439355671, -0.05179382860660553, 0.019300155341625214, -0.015525275841355324, -0.0030310815200209618, -0.06788308173418045, 0.019772831350564957, -0.14656329154968262, 0.003869498148560524, -1.1839922666549683, -0.0509033203125, 1.765308141708374, -0.42594560980796814, 0.21614910662174225, -0.0049173892475664616, -0.0013642332050949335, -0.12453359365463257, 0.08771301060914993, -2.4747471809387207, -5.9679412515833974e-05, -0.002584487199783325, 0.0034307101741433144, -0.0006300043314695358, -0.06129363179206848, -0.018295899033546448, 0.009347905404865742, 0.01756443828344345, 0.10838381946086884, -0.06047738343477249, -7.482990622520447e-05, -0.0008780350908637047, -0.045391976833343506, -0.0006469681393355131, 3.101240873336792, -0.0007037241011857986, -0.0017786542885005474, 0.0006337255472317338, -0.10381349176168442, -0.009670688770711422, 0.042030613869428635, 0.0033864565193653107, 0.024354852735996246, -0.001568235456943512, 0.633791446685791, -0.0014523621648550034, -6.0706865042448044e-05, 0.01601589284837246, 0.024260947480797768, 0.6797958612442017, 2.104799270629883, -0.02988372929394245, -0.0009479459258727729, -0.0016350802034139633, 0.0004577175131998956, 0.0017209844663739204, 0.00744280219078064, 0.00792072992771864, -0.020729366689920425, 1.3258977560326457e-06, -0.0003544054925441742, 0.031954243779182434, -0.28578680753707886, 0.020045308396220207, 0.23214779794216156, 0.00044045643880963326, -0.0018484722822904587, 0.0006426633335649967, -0.07570163905620575, -0.007028467953205109, -0.023654110729694366, 0.007252621464431286, -0.03256239369511604, -0.9407137632369995, 0.0018174247816205025, -0.07934343814849854, -0.002412273082882166, -0.004393937066197395, 0.0007698108674958348, -0.0008093970827758312, 0.006937041878700256, 2.0192782878875732, 0.12017768621444702, -0.00014656786515843123, 0.45867401361465454, -0.07596617937088013, 0.015312790870666504, -0.0002275337465107441, -0.03428657725453377, -1.0950583219528198, -0.010500027798116207, 0.03638210892677307, -0.013263149186968803, 0.0014808163978159428, -0.07969003170728683, -0.0024726539850234985, 6.197314262390137, -0.06770125031471252, -2.35957932472229, -0.015123735181987286, -0.31490838527679443, 0.6040168404579163, 0.5689705610275269, 0.0009548566304147243, 0.033776432275772095, 0.006073325872421265, 0.011308800429105759, 0.0014420151710510254, -0.011664703488349915, -0.011281891725957394, 0.01192086935043335, 0.008664527907967567, -1.1526763439178467, 0.009385913610458374, -0.054890915751457214, 0.0012334613129496574, -0.011224877089262009, 0.011144846677780151, -0.1635492593050003, 0.000570373609662056, -0.042002953588962555, -0.012816930189728737, 1.2316241264343262, 0.018374688923358917, 0.05322450399398804, -0.012294640764594078, 0.008543699979782104, 0.005255337338894606, 0.003730685217306018, -0.0001895388268167153, -5.727261304855347e-05, 0.011523282155394554, 0.38939112424850464, 0.00042494875378906727, 0.004961150698363781, 0.17693519592285156, 0.3624378442764282, -0.9121048450469971, -0.012652173638343811, -0.036155857145786285, -0.014976531267166138, 0.02225692942738533, 1.326097011566162, -0.061013512313365936, 0.197501540184021, -2.1882550716400146, -1.1478712558746338, -0.021576814353466034, 0.0030837981030344963, 0.001503158244304359, -0.21251103281974792, 0.010322283953428268, -0.27124619483947754, 0.3726634979248047, 0.01987338252365589, -0.015788648277521133, 0.0024466034956276417, 0.0010475590825080872, -0.03186394274234772, -0.007110053673386574, -0.0006245588883757591, -0.01469442993402481, 0.021054565906524658, 0.005342528223991394, 0.0005200499435886741, 0.0021769250743091106, 1.581290364265442, 0.0631822794675827, 0.025216005742549896, 0.004780162125825882, 0.014445465058088303, 0.04941314458847046, -0.01414625532925129, 0.0005160090513527393, 0.19312982261180878, 0.001122984103858471, 0.40903064608573914, -4.078209167346358e-05, -0.0014334310544654727, -0.0008405705448240042, -0.3832814395427704, -0.002093531657010317, -0.016386888921260834, 0.04560954123735428, 0.006651653908193111, 0.000671672634780407, -0.06597282737493515, -0.0002239900641143322, 2.484264373779297, -0.08442991226911545, -0.06404103338718414, -0.005927354097366333, 11.308847427368164, -0.004266874399036169, -0.0029974905773997307, 0.0024236664175987244, 0.5534400939941406, -0.00196311017498374, 1.042815089225769, -0.005327198654413223, -0.0701994076371193, -0.002520186360925436, 0.017749778926372528, 1.1132786273956299, -1.389397382736206, 0.006813453510403633, 0.003209187649190426, 0.0005827343557029963, 6.627593994140625, -0.0257741566747427, 0.5387265682220459, 0.28174445033073425, 0.011483076959848404, -0.0016630953177809715, 2.303546667098999, -0.006283944938331842, -0.002589154988527298, -0.003673890372738242, 11.413138389587402, -0.0006104193162173033, -0.1561712622642517, -2.6604393497109413e-05, 0.008661212399601936, 0.07232415676116943, -0.28450194001197815, 0.00431385263800621, -13.802962303161621, 0.00012595440784934908, -0.8492315411567688, 0.008076967671513557, 3.3359386920928955, 0.06322869658470154, -0.7262437343597412, 0.0006595868617296219, 0.020428037270903587, 0.00013588974252343178, -0.03799298405647278, 1.2274683713912964, 0.7448182106018066, -0.0009248597780242562, -0.004897717386484146, -0.017870090901851654, -17.027854919433594, -0.058079205453395844, -0.034182704985141754, -0.0013048374094069004, -0.4490475356578827, -9.181530913338065e-07, -8.536030769348145, -0.073138527572155, 0.0015827432507649064, -1.6307642459869385, 0.0018946900963783264, -0.0004729170468635857, -0.005024147219955921, -0.05932243913412094, 0.05817786604166031, 0.00011121705756522715, -0.05409865081310272, 0.06972299516201019, 9.139010217040777e-06, -5.296897143125534e-09, 0.018125522881746292, -0.008542283438146114, -0.9107098579406738, -0.0019555091857910156, 0.0008292126003652811, -2.2561407604371198e-05, 0.07019490003585815, -1.5543773770332336e-06, -0.30122894048690796, -0.0036460133269429207, 0.000795921718236059, 0.0013590706512331963, -0.015200985595583916, 0.008933469653129578, -0.008263308554887772, 0.02042067050933838, 0.1333988904953003, 0.006405666470527649, -4.47440242767334, -0.001920090988278389, 0.0058823563158512115, -0.00044867396354675293, -0.004347755573689938, -0.04028036445379257, -0.0012449587229639292, 0.021456848829984665, 0.0812896117568016, 0.006933887489140034, -0.005643510725349188, -0.03858012706041336, 1.094910740852356, 8.662170148454607e-05, 0.0565514899790287, -0.05882248282432556, 0.05459190905094147, -0.07959787547588348, -0.0030378922820091248, -0.017411785200238228, -0.003989606164395809, -0.0010460130870342255, -0.029079213738441467, -0.0012453306699171662, -0.44902998208999634, -0.0033115260303020477, -0.0006926879286766052, -0.058109212666749954, 0.0561559796333313, 0.002942699007689953, -0.9609417915344238, -7.55021465010941e-05, -0.05833752825856209, -0.0005549262277781963, 0.006232894957065582, 0.0023587774485349655, 1.1249988079071045, -0.02446117252111435, -0.07094264030456543, 0.000425141304731369, -0.14958730340003967, -0.011543878354132175, -0.08465853333473206, 7.795137207722291e-05, -0.0010351147502660751, 0.029743021354079247, -0.006276980042457581, 0.00022426940267905593, 0.014185994863510132, -0.00018908671336248517, 0.0007662377320230007, 0.004058668855577707, -1.2939258813858032, -0.0009114264394156635, -1.2269318103790283, -0.004144283477216959, -0.004220159724354744, -0.0004279419081285596, 0.7503268718719482, -0.0013288999907672405, 0.33918991684913635, -0.0006195309106260538, -8.78876744536683e-06, 0.0008383171516470611, 0.00439426489174366, -0.0032248124480247498, -0.00018425658345222473, -0.009525556117296219, 0.109264075756073, -0.0015102787874639034, 0.01253387238830328, -0.004538147710263729, 0.38419103622436523, 0.006851613521575928, 0.19279372692108154, -0.17215633392333984, 0.016489405184984207, -0.05909498780965805, -0.16450722515583038, 0.0027682334184646606, 0.17771053314208984, 0.0001574130728840828, -0.0064600808545947075, -1.6576581401750445e-05, -0.0020490246824920177, -0.007860090583562851, -0.0021856543608009815, 0.14126861095428467, 0.6516907215118408, -0.002886655041947961, -0.0005045742727816105, 0.4467366337776184, -0.0005726972594857216, -0.0029851198196411133, 0.01722193881869316, 0.001069551333785057, -0.21253088116645813, -0.00014823139645159245, 0.18003594875335693, -0.017357369884848595, 0.005708607845008373, 0.9268870949745178, 1.8779189586639404, 0.01195615530014038, 1.83529794216156, -0.00022344943135976791, 0.0031889285892248154, 0.0010457783937454224, 0.013080187141895294, -1.1375834941864014, 0.020322035998106003, -3.1845229386817664e-07, 0.018234914168715477, 3.497075886116363e-05, -0.27268272638320923, 0.00717751681804657, 0.014971277676522732, 0.05240393429994583, -0.03757622838020325, 0.0004992461763322353, 0.028335725888609886, 1.025465488433838, -0.006249538157135248, -0.012568430043756962, -0.05308748409152031, 0.01498473435640335, -0.014992088079452515, -0.00785733014345169, 2.9214062690734863, 0.0012363896239548922, -0.00046603381633758545, 0.0011435598134994507, -0.025274310261011124, -0.018384136259555817, -0.00012044236063957214, 0.00035907153505831957, 0.007190500386059284, -0.0017084553837776184, -0.005972770974040031, 0.05553295090794563, -0.0036949124187231064, -0.05145101621747017, 0.0005825323751196265, 1.5217089653015137, 0.001924792304635048, 0.00020687154028564692, -2.180211595259607e-05, -0.2791324257850647, -0.002268450800329447, 0.000733659602701664, 0.04239393770694733, 0.00017008668510243297, 0.08420959115028381, -0.13939380645751953, -0.1958121657371521, -0.016977714374661446, -1.2661221027374268, 0.004394326359033585, 0.004736270755529404, 0.0011083921417593956, 0.02776980586349964, -0.005106871947646141, 0.00012448325287550688, -0.17731335759162903, -0.8525161743164062, -0.0004810141399502754, -0.09393608570098877, -0.0004958692006766796, -0.00781781692057848, -0.25417736172676086, 0.029242603108286858, 0.015231072902679443, -0.4875617027282715, -0.1522705852985382, 0.015615193173289299, 0.2255147397518158, -0.010290134698152542, 0.36038845777511597, -0.19808530807495117, 0.019826019182801247, 0.03026439994573593, -0.16685307025909424, 0.05700128898024559, -0.0009528147056698799, -3.2799413204193115, 0.22053784132003784, -9.310157775878906, 0.26991188526153564, 4.1601033210754395, -3.7958379834890366e-05, 0.07859538495540619, 0.022530965507030487, 0.0103716179728508, -23.463375091552734, -0.05233628675341606, 0.0012411456555128098, -0.5071442127227783, -0.030800286680459976, 2.44809889793396, 0.023809563368558884, 0.38103872537612915, -1.2526906728744507, 0.07795727252960205, -3.7104655348230153e-06, -0.005396116524934769, 0.014066770672798157, -0.00019567811978049576, -0.3028948903083801, -0.007628498133271933, 0.0034770965576171875, 0.00020532740745693445, 0.01006641611456871, -11.749086380004883, 0.006404399871826172, 0.35104623436927795, 0.0007161516696214676, -0.028413455933332443, -0.010130263864994049, 0.001538566779345274, 0.04534351825714111, 0.0695275217294693, -0.11798664927482605, -0.018167411908507347, 0.02615596354007721, -2.705461025238037, -0.001890847459435463, -0.009687313809990883, 0.12411630898714066, 20.23141860961914, 0.011844877153635025, 0.016863159835338593, -1.125260829925537, 0.25239628553390503, -0.30932366847991943, -0.01128869503736496, -0.014330826699733734, 0.0029548723250627518, 0.01910867542028427, -4.078282356262207, 0.0023479238152503967, -0.0019895494915544987, -0.11067871004343033, -2.6159801483154297, -1.3670649528503418, 0.17559649050235748, -2.7648401260375977, -0.0013757474953308702, -0.16702784597873688, -0.007116079330444336, -0.4414827227592468, -0.0006944909691810608, -0.0021838760003447533, 0.00027914700331166387, 0.0008509864564985037, 0.002583390101790428, 0.0010571926832199097, -0.014538097195327282, 0.0072906590066850185, -0.8986413478851318, 0.0021572867408394814, 0.040490761399269104, -0.0014102861750870943, -0.2967015206813812, -0.09051535278558731, 0.04141569882631302, -4.009408950805664, 0.025678042322397232, 0.10478121042251587, 0.14677131175994873, -0.0014688167721033096, -0.0416494682431221, -0.023224733769893646, 2.1821446418762207, -0.006978064775466919, -0.050582051277160645, 0.012638337910175323, 0.15493181347846985, -0.00014379387721419334, -2.4199090003967285, -0.014496296644210815, -0.000736776739358902, -0.042977698147296906, -0.0023205410689115524, -0.011967569589614868, -0.003254242241382599, 0.01874460279941559, 0.2029860019683838, -0.0014666905626654625, -0.013069815933704376, -0.05204947292804718, 0.008445829153060913, 0.00865936279296875, -0.046447575092315674, -0.004437489900738001, -0.36625534296035767, 0.10451817512512207, -5.5308075388893485e-05, 2.668778419494629, 3.4634718894958496, -0.005291775334626436, -0.04410368204116821, 0.010317466221749783, -0.02184392139315605, 0.2046225368976593, -0.03825134411454201, 0.01330486685037613, -0.7003061175346375, -0.2092055082321167, 0.004267857875674963, 0.020476369187235832, 0.030262470245361328, -0.5904295444488525, -0.09875927120447159, -7.007620811462402, -0.5720264911651611, -0.7791089415550232, -7.998151704668999e-05, 0.004852593876421452, -0.021380532532930374, 4.354151725769043, 0.022164572030305862, 0.06643781065940857, 0.0007301152218133211, -0.00023690926900599152, 0.00017601880244910717, -0.014439970254898071, 0.019824989140033722, -0.9265618920326233, 0.24009642004966736, -0.2672199606895447, 0.011562466621398926, 0.025808408856391907, -0.019419046118855476, -0.00964844599366188, -0.025381147861480713, 0.0035925600677728653, 0.696587324142456, 1.0010346174240112, -0.001355837914161384, -0.005251556634902954, 0.00041060266084969044, -0.07484036684036255, 0.1412232518196106, -33.32389831542969, -0.09158434718847275, -0.12735074758529663, 0.00041894102469086647, -0.00046411133371293545, -0.03439611196517944, -1.7980897426605225, 0.015107449144124985, 0.4455926716327667, 8.78041610121727e-05, 1.368424273096025e-05, 2.520519256591797, -0.0038551015313714743, -0.0035185781307518482, -0.002974627073854208, -0.09199666976928711, 0.01184708159416914, 0.0013346066698431969, 0.01033318042755127, -0.01947670802474022, 0.21349118649959564, -0.11253747344017029, -0.0009172149002552032, -0.8035649657249451, -0.00014728656969964504, 3.3823016565293074e-07, 0.013536244630813599, 0.003579040989279747, -0.007913514971733093, 4.82412576675415, -0.002075100550428033, 3.8155808448791504, 0.007281152531504631, -0.004259259440004826, -0.015624141320586205, -1.1361815929412842, 0.04951120913028717, 0.009147033095359802, 0.12457478046417236, -0.00158742256462574, 0.1563781499862671, -0.2006465494632721, 0.004015473648905754, -0.00019276747480034828, 0.0040712240152060986, -0.0012702494859695435, 0.00024175504222512245, -0.07847229391336441, -0.0029225200414657593, -0.20247027277946472, -0.0005574031383730471, 0.0005292569985613227, -0.014806057326495647, 0.007526874542236328, -0.012247715145349503, 0.017108794301748276, 0.03170383721590042, 0.1259031742811203, -0.0008367458358407021, -0.07114696502685547, 0.0014195077819749713, 0.9531087875366211, 0.005761215463280678, -0.11123242229223251, -0.0027753207832574844, 0.000567931798286736, -0.012959826737642288, 0.3058040738105774, 0.017672665417194366, 0.0052662864327430725, 0.7208362817764282, 0.012390397489070892, 0.04408411309123039, -0.016254732385277748, -0.002498871646821499, 0.002662223530933261, 0.002150100888684392, 0.9033147692680359, -0.00019793864339590073, -0.009313981980085373, -0.008650308474898338, -4.173386573791504, 0.060761839151382446, 0.0037880241870880127, -0.0019406072096899152, -1.4230167865753174, -0.008027234114706516, 0.040601857006549835, 0.0023687384091317654, 27.082612991333008, 0.30500292778015137, -0.00012296997010707855, 0.007566922344267368, -0.07326042652130127, -0.003456183709204197, 0.036576032638549805, 0.010429248213768005, 0.00034663331462070346, 0.07513029873371124, 0.017530877143144608, -0.003582162782549858, 2.375042200088501, -0.0007955863839015365, 0.01200096309185028, -0.0004261266440153122, -0.0014976743841543794, 0.00025123730301856995, -0.014990627765655518, 0.10844965279102325, 0.5534808039665222, 0.02286335453391075, 0.24035000801086426, 0.13663625717163086, 0.026182003319263458, -1.916394103318453e-05, -0.0015986163634806871, 2.2877416610717773, -0.0015253880992531776, -0.017448803409934044, 1.2140355110168457, 0.0035406560637056828, -8.970452472567558e-05, -0.0007713935920037329, -0.048002809286117554, 0.017633169889450073, -5.711336135864258, 0.0015471167862415314, 0.012196943163871765, 0.0004141522804275155, -0.07019424438476562, 0.28781044483184814, -0.5014809370040894, 0.006195367313921452, -0.021285071969032288, 0.0006407275795936584, 0.0010234033688902855, -0.0016267821192741394, 0.16008427739143372, 0.00037369970232248306, 0.00045297201722860336, 0.11945197731256485, 0.040974244475364685, 0.3900564908981323, 0.00959274172782898, -0.004647744353860617, -0.03662462532520294, -0.47522369027137756, -0.027305573225021362, 0.01212956290692091, -4.20688533782959, -0.004244912415742874, 0.009909577667713165, -0.16926231980323792, -0.0018606707453727722, 0.002557814121246338, 0.0014452168252319098, 0.1624164581298828, -0.002078419551253319, -1.4331960678100586, 0.043626897037029266, 0.0010743876919150352, -0.003937805071473122, 0.008285288698971272, 0.05387987196445465, 0.021343465894460678, -1.6693957149982452e-06, 0.0032204482704401016, -0.00041450560092926025, 0.08588463068008423, 0.06292486190795898, -0.00036626184009946883, -0.4534355700016022, 0.0003724776324816048, 24.594873428344727, 0.001854168251156807, -1.286377664655447e-05, 0.003786664456129074, 3.088918685913086, 0.6658196449279785, -0.10835184156894684, -0.0007045740494504571, -0.03812578320503235, 0.0004226922173984349, -0.1337805986404419, 5.7122626304626465, -0.30545109510421753, 0.2138012945652008, -0.032996535301208496, -0.00012132700067013502, -0.11759790778160095, -0.0018869317136704922, 0.04370301961898804, 0.002902120351791382, -0.015933558344841003, -0.008222362957894802, -0.29116225242614746, 0.013449526391923428, -1.3043317794799805, 0.26151537895202637, -0.0355425626039505, -0.024684879928827286, -0.0005050399340689182, -4.166909217834473, 0.00527035491541028, 0.6087546944618225, 1.4837127923965454, -0.0018562112236395478, 2.085610866546631, -0.7144294381141663, 0.09344710409641266, 0.006911028176546097, 0.7268415093421936, 0.00026298873126506805, -0.02521239034831524, -0.006320134736597538, -0.011805366724729538, -0.03279668465256691, 1.6885970830917358, -1.8408289179205894e-05, 3.3333005905151367, -0.31356626749038696, 0.0002501986746210605, -0.05695916712284088, 0.007031822577118874, -6.858725100755692e-05, 0.24294865131378174, 0.0003225442487746477, 1.1930065155029297, -0.0004168986342847347, -0.02542334794998169, -0.6110413074493408, -0.03678588569164276, -0.0004845585208386183, -2.605787754058838, -0.29456469416618347, -0.06911242008209229, -0.2227398008108139, -0.027753688395023346, 0.00023361144121736288, 0.01407444104552269, 0.500963568687439, -0.14563524723052979, -0.0001546430867165327, -0.9262406826019287, -1.2835721969604492, 0.0004114527255296707, 0.0042053526267409325, 0.03656290844082832, -0.0037939439062029123, -6.021140143275261e-05, 0.05998510494828224, -0.07856437563896179, -0.00026095076464116573, 0.15559130907058716, 0.03492797166109085, 0.013412010855972767, 0.009107731282711029, 12.199655532836914, 0.0027174539864063263, -0.006745249032974243, -0.000510744284838438, -0.010363989509642124, 0.03369864448904991, 0.358608603477478, 0.0002085415762849152, -8.670793533325195, 0.01490361150354147, 0.0005658064037561417, 2.9276125133037567e-06, -0.0027173436246812344, 0.0012261886149644852, 0.002747073769569397, 0.013928176835179329, 0.19498750567436218, 1.4968147277832031, 0.0765727087855339, -0.11784274876117706, 0.1029873639345169, 0.001964426599442959, -0.028521478176116943, -0.3765508830547333, 0.019919052720069885, -0.0037897664587944746, 1.2680888175964355e-05, -0.552180826663971, -0.0033559296280145645, -0.0006160661578178406, 0.5912460088729858, -0.03358631953597069, -0.017137236893177032, -0.000463671050965786, 0.003149530617520213, 0.004063521046191454, 0.007328508421778679, -3.0678205490112305, 0.0991334542632103, -0.027560532093048096, 0.971603274345398, -0.00013035815209150314, -0.47123974561691284, -0.0029159365221858025, 0.052200742065906525, 0.0005483548156917095, -0.0003428245836403221, 0.0893731564283371, 3.3949828147888184, -0.04571077227592468, -5.520428657531738, 0.009564794600009918, 0.1272672712802887, -0.005307304207235575, -1.5923880338668823, -0.022726859897375107, -0.002831811551004648, -0.0024398197419941425, -0.002105236053466797, 0.009173037484288216, 0.005204293876886368, -0.027255624532699585, -0.7449062466621399, 0.0015787668526172638, 0.0014648213982582092, 0.0007659525144845247, -0.009175628423690796, -2.914778232574463, 0.0122171426191926, -0.06659197062253952, 0.006579365581274033, -0.0010267826728522778, 0.004955623298883438, -0.025369886308908463, 0.016992148011922836, -0.32926130294799805, 0.030334360897541046, -0.005253022536635399, -2.9318871384020895e-05, 1.2000572681427002, -0.06362564861774445, -0.002870443742722273, -0.4822564125061035, -0.017935335636138916]
